Floors,AreaPerBedroom,Location_Suburban,Location_Urban,Condition_Fair,Price
1.2441506527764599,-0.11693538778734543,-0.5642619624731064,-0.5658020972047737,1.684865452518453,549555
1.2441506527764599,-1.0396636826041645,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,113528
0.008034753346296003,-0.11910852196640759,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,674099
1.2441506527764599,-0.61501774162841,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,558907
0.008034753346296003,1.0467779651004823,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,334931
1.2441506527764599,-0.8699263808324105,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,982280
1.2441506527764599,0.3356974169373319,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,427757
-1.2280811460838679,-0.8012398183870505,1.7722264949724689,-0.5658020972047737,1.684865452518453,762787
-1.2280811460838679,-0.4661890951366335,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,834429
-1.2280811460838679,-0.8036457883710122,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,154887
0.008034753346296003,-0.9585592105641632,-0.5642619624731064,1.7674024273509943,1.684865452518453,111086
0.008034753346296003,0.27826458506211554,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,938663
1.2441506527764599,1.189739149308791,1.7722264949724689,-0.5658020972047737,1.684865452518453,305494
0.008034753346296003,3.394228550097497,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,558889
1.2441506527764599,-0.7971884753817987,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,637596
0.008034753346296003,-0.09923986661498149,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,327941
0.008034753346296003,-0.6205592337850188,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,317446
0.008034753346296003,-0.08107867383281851,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,506388
-1.2280811460838679,1.1692495984776328,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,612347
0.008034753346296003,-0.19516821823358593,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,181980
-1.2280811460838679,0.12148847642976855,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,765612
-1.2280811460838679,-0.7103872873152557,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,523875
0.008034753346296003,-0.9462965248394548,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,193949
1.2441506527764599,-1.0417592048482602,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,326383
1.2441506527764599,-0.50872043549828,1.7722264949724689,-0.5658020972047737,1.684865452518453,77313
1.2441506527764599,-0.3392159695314256,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,92103
0.008034753346296003,-0.388577160170125,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,229480
1.2441506527764599,-0.3985735773938113,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,526467
-1.2280811460838679,-0.6899443036450773,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,138771
1.2441506527764599,-0.80147265419195,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,176228
0.008034753346296003,-0.6114786373939373,-0.5642619624731064,-0.5658020972047737,1.684865452518453,141665
1.2441506527764599,-0.29047567437245836,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,846966
-1.2280811460838679,-0.14891150499354683,-0.5642619624731064,-0.5658020972047737,1.684865452518453,879492
0.008034753346296003,0.364569056744873,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,853621
1.2441506527764599,-0.4090667110012832,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,964863
0.008034753346296003,0.4269690524579458,-0.5642619624731064,1.7674024273509943,1.684865452518453,660355
0.008034753346296003,-0.39540701044717774,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,847399
0.008034753346296003,-0.4401114849878866,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,787351
1.2441506527764599,-0.40527924857491765,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,901995
0.008034753346296003,-0.4298667095723075,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,320804
1.2441506527764599,-0.7914141474202905,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,430815
-1.2280811460838679,0.924772003333131,-0.5642619624731064,-0.5658020972047737,1.684865452518453,534091
1.2441506527764599,-1.0464159209462507,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,179909
-1.2280811460838679,-0.7234260923896292,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,483039
1.2441506527764599,1.1119719904723495,-0.5642619624731064,-0.5658020972047737,1.684865452518453,499058
0.008034753346296003,-0.6226547560291145,1.7722264949724689,-0.5658020972047737,1.684865452518453,190688
1.2441506527764599,-1.020338310797504,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,125976
0.008034753346296003,0.06778101743294462,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,807496
-1.2280811460838679,-0.45338312586715956,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,229810
1.2441506527764599,-0.21938314194313657,1.7722264949724689,-0.5658020972047737,1.684865452518453,325251
0.008034753346296003,-0.470845811234624,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,766764
-1.2280811460838679,2.440533093229041,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,668470
-1.2280811460838679,2.04378088168025,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,817441
1.2441506527764599,-0.4116123824681847,1.7722264949724689,-0.5658020972047737,1.684865452518453,928219
-1.2280811460838679,-0.37305477317682334,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,852386
0.008034753346296003,-0.7573890751309733,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,329087
-1.2280811460838679,-0.7753950440432031,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,90725
-1.2280811460838679,0.5061332261237844,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,881866
0.008034753346296003,-0.5503825221883019,-0.5642619624731064,1.7674024273509943,1.684865452518453,922183
-1.2280811460838679,-1.0489771148001454,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,584398
-1.2280811460838679,-0.6019789365540367,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,548864
-1.2280811460838679,-0.3028314944191265,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,328606
-1.2280811460838679,-0.15884583266926,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,391376
0.008034753346296003,0.2742287644438572,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,759441
-1.2280811460838679,-0.6923192288550525,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,496015
0.008034753346296003,0.189942203070229,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,640855
-1.2280811460838679,-0.653761619563691,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,532517
-1.2280811460838679,-0.7431705686451088,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,756584
-1.2280811460838679,-0.6189293831507221,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,439569
-1.2280811460838679,0.08858101600396903,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,892495
0.008034753346296003,0.1398048930818646,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,163394
0.008034753346296003,0.06933325613227487,-0.5642619624731064,1.7674024273509943,1.684865452518453,891672
0.008034753346296003,-0.4885413324069879,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,917784
1.2441506527764599,-0.5850284899573512,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,198940
-1.2280811460838679,-0.3475980585078085,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,393133
-1.2280811460838679,-0.3693294002984309,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,72222
0.008034753346296003,2.126670428224481,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,129794
1.2441506527764599,-0.3389676113395328,-0.5642619624731064,-0.5658020972047737,1.684865452518453,638212
-1.2280811460838679,-0.6019323693930567,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,674142
0.008034753346296003,-0.40341656213572147,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,914945
-1.2280811460838679,-0.5660756554385299,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,834326
-1.2280811460838679,0.2192795144875692,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,891081
0.008034753346296003,-0.342786118539885,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,415130
0.008034753346296003,-0.416517456758068,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,818103
-1.2280811460838679,-0.5341771501672948,-0.5642619624731064,-0.5658020972047737,1.684865452518453,920181
-1.2280811460838679,-0.4554786481112553,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,283127
0.008034753346296003,-0.8662941422759779,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,554434
-1.2280811460838679,-0.39633835366677583,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,191295
-1.2280811460838679,-1.0013389091177025,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,229238
0.008034753346296003,-0.3665353706396366,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,89369
-1.2280811460838679,-0.7418666881376715,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,922811
-1.2280811460838679,-0.9693472695245078,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,905824
1.2441506527764599,-0.3438726856294161,-0.5642619624731064,-0.5658020972047737,1.684865452518453,849093
0.008034753346296003,-0.6064493840081076,-0.5642619624731064,-0.5658020972047737,1.684865452518453,720951
1.2441506527764599,0.32545264152175274,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,383862
1.2441506527764599,-0.07564583838516299,1.7722264949724689,-0.5658020972047737,1.684865452518453,760595
1.2441506527764599,-0.8457114571228598,-0.5642619624731064,-0.5658020972047737,1.684865452518453,320114
-1.2280811460838679,0.13732131116293628,-0.5642619624731064,-0.5658020972047737,1.684865452518453,97922
-1.2280811460838679,1.3713510771304207,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,543614
1.2441506527764599,0.2812138385908429,-0.5642619624731064,-0.5658020972047737,1.684865452518453,867187
1.2441506527764599,-0.4515980513629299,-0.5642619624731064,-0.5658020972047737,1.684865452518453,695214
1.2441506527764599,-0.7427980313572696,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,69416
-1.2280811460838679,-0.5477747611734272,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,63672
1.2441506527764599,-0.40262492039906306,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,526684
1.2441506527764599,-0.48891386969482714,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,178145
0.008034753346296003,2.7460136692572186,-0.5642619624731064,-0.5658020972047737,1.684865452518453,752356
0.008034753346296003,-0.48891386969482714,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,910527
-1.2280811460838679,-0.5148517783606342,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,50064
0.008034753346296003,-0.13059508834145098,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,118835
0.008034753346296003,0.1379422066426684,-0.5642619624731064,1.7674024273509943,1.684865452518453,251457
0.008034753346296003,-0.3032040317069657,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,973143
-1.2280811460838679,-0.9067144380065355,-0.5642619624731064,1.7674024273509943,1.684865452518453,297795
0.008034753346296003,-0.19796224789238026,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,454271
-1.2280811460838679,-0.7260338534045038,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,399738
1.2441506527764599,-0.8822666784920853,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,996931
0.008034753346296003,-0.7485723593187779,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,691204
-1.2280811460838679,-0.3711920867376271,-0.5642619624731064,-0.5658020972047737,1.684865452518453,956740
0.008034753346296003,-0.11088165685995777,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,918948
1.2441506527764599,-0.470845811234624,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,901098
-1.2280811460838679,2.0009390935787374,-0.5642619624731064,-0.5658020972047737,1.684865452518453,245346
-1.2280811460838679,-0.46223088645334154,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,954726
-1.2280811460838679,2.267303254383794,1.7722264949724689,-0.5658020972047737,1.684865452518453,323010
1.2441506527764599,-0.5714308789512189,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,53889
1.2441506527764599,-0.9865771190870727,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,168194
1.2441506527764599,1.4700734584078194,-0.5642619624731064,-0.5658020972047737,1.684865452518453,174714
-1.2280811460838679,-0.9157174224626505,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,605623
1.2441506527764599,-0.2696756758014341,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,100547
0.008034753346296003,0.10425862686720366,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,207234
1.2441506527764599,-0.5574607306572474,-0.5642619624731064,-0.5658020972047737,1.684865452518453,794809
-1.2280811460838679,-0.36723387805433516,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,730047
0.008034753346296003,-0.30297119590206617,-0.5642619624731064,1.7674024273509943,1.684865452518453,935188
1.2441506527764599,-0.4922667052853803,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,323139
0.008034753346296003,-0.6852875875470869,-0.5642619624731064,-0.5658020972047737,1.684865452518453,499704
0.008034753346296003,-0.7713592234249448,-0.5642619624731064,1.7674024273509943,1.684865452518453,52631
-1.2280811460838679,1.824915225074696,1.7722264949724689,-0.5658020972047737,1.684865452518453,187039
0.008034753346296003,0.0680914651728108,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,924726
0.008034753346296003,0.3537033858495618,-0.5642619624731064,-0.5658020972047737,1.684865452518453,399422
-1.2280811460838679,2.015840585092307,1.7722264949724689,-0.5658020972047737,-0.5935192026789141,638759
-1.2280811460838679,0.17519593542659245,-0.5642619624731064,-0.5658020972047737,1.684865452518453,349260
-1.2280811460838679,-0.8918129464929658,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,928548
0.008034753346296003,2.2412256442350476,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,477443
0.008034753346296003,-0.07937121126355541,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,707302
0.008034753346296003,-0.9778690599838304,-0.5642619624731064,-0.5658020972047737,-0.5935192026789141,621952
-1.2280811460838679,0.042634750503795886,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,733429
1.2441506527764599,0.9801869248992181,-0.5642619624731064,1.7674024273509943,-0.5935192026789141,137342
0.008034753346296003,-0.2442965730673858,-0.5642619624731064,-0.5658020972047737,1.684865452518453,64407
1.2441506527764599,0.017178035834781183,-0.5642619624731064,1.7674024273509943,1.684865452518453,163926
-1.2280811460838679,-0.2827144808758075,1.7722264949724689,-0.5658020972047737,1.684865452518453,371345
